2,0.0,0.0,-0.20284697508896798,-0.017793594306049824,-0.398576512455516,-0.12811387900355872,-0.5302491103202847,-0.2206405693950178,-0.6476868327402135,-0.2704626334519573,-0.33451957295373663,-0.45195729537366547,-0.4483985765124555,-0.6192170818505338,-0.5195729537366548,-0.7366548042704626,-0.5729537366548043,-0.8362989323843416,-0.20284697508896798,-0.5231316725978647,-0.2704626334519573,-0.7473309608540926,-0.31316725978647686,-0.8861209964412812,-0.3487544483985765,-1.0,-0.06761565836298933,-0.5266903914590747,-0.08896797153024912,-0.7402135231316725,-0.10320284697508897,-0.8754448398576512,-0.11743772241992882,-0.99644128113879,0.0711743772241993,-0.4804270462633452,0.1423487544483986,-0.6263345195729537,0.18861209964412812,-0.7295373665480427,0.2313167259786477,-0.8256227758007118
2,0.0,0.0,-0.19718309859154928,-0.014084507042253521,-0.3873239436619718,-0.12323943661971831,-0.5140845070422535,-0.22183098591549297,-0.6232394366197183,-0.2676056338028169,-0.323943661971831,-0.44366197183098594,-0.4295774647887324,-0.6126760563380281,-0.5,-0.7253521126760564,-0.5528169014084507,-0.823943661971831,-0.1936619718309859,-0.5140845070422535,-0.2535211267605634,-0.7394366197183099,-0.2887323943661972,-0.8802816901408451,-0.3204225352112676,-1.0,-0.056338028169014086,-0.5176056338028169,-0.08098591549295775,-0.7288732394366197,-0.09507042253521127,-0.8591549295774648,-0.10915492957746478,-0.9753521126760564,0.08098591549295775,-0.46830985915492956,0.15140845070422534,-0.6126760563380281,0.2007042253521127,-0.7147887323943662,0.23943661971830985,-0.8098591549295775
2,0.0,0.0,-0.20146520146520147,-0.018315018315018316,-0.3882783882783883,-0.12454212454212454,-0.5128205128205128,-0.21978021978021978,-0.6263736263736264,-0.2673992673992674,-0.32234432234432236,-0.45054945054945056,-0.43223443223443225,-0.6227106227106227,-0.4981684981684982,-0.7326007326007326,-0.5494505494505495,-0.8278388278388278,-0.19413919413919414,-0.5164835164835165,-0.2564102564102564,-0.7435897435897436,-0.2967032967032967,-0.8864468864468864,-0.32967032967032966,-1.0,-0.05860805860805861,-0.5201465201465202,-0.08424908424908426,-0.7362637362637363,-0.0989010989010989,-0.8717948717948718,-0.11355311355311355,-0.989010989010989,0.07692307692307693,-0.4725274725274725,0.14652014652014653,-0.6153846153846154,0.19047619047619047,-0.7142857142857143,0.23076923076923078,-0.8095238095238095
3,0.0,0.0,-0.006622516556291391,-0.3509933774834437,-0.12582781456953643,-0.6026490066225165,-0.2847682119205298,-0.7417218543046358,-0.44370860927152317,-0.7682119205298014,-0.1456953642384106,-0.7748344370860927,-0.4105960264900662,-0.9933774834437086,-0.5894039735099338,-0.9602649006622517,-0.6688741721854304,-0.8807947019867549,-0.24503311258278146,-0.7549668874172185,-0.543046357615894,-1.0,-0.7218543046357616,-0.9602649006622517,-0.8013245033112583,-0.8807947019867549,-0.3576158940397351,-0.6754966887417219,-0.6490066225165563,-0.9470198675496688,-0.8145695364238411,-0.8940397350993378,-0.9006622516556292,-0.8145695364238411,-0.48344370860927155,-0.543046357615894,-0.7417218543046358,-0.7417218543046358,-0.8675496688741722,-0.7019867549668874,-0.9337748344370861,-0.6357615894039735
3,0.0,0.0,0.0,-0.3509933774834437,-0.12582781456953643,-0.6026490066225165,-0.2781456953642384,-0.7417218543046358,-0.4370860927152318,-0.7615894039735099,-0.1390728476821192,-0.7814569536423841,-0.40397350993377484,-0.9867549668874173,-0.5827814569536424,-0.9536423841059603,-0.6688741721854304,-0.8807947019867549,-0.23841059602649006,-0.7615894039735099,-0.5298013245033113,-1.0,-0.7086092715231788,-0.9668874172185431,-0.7947019867549668,-0.8807947019867549,-0.3576158940397351,-0.6754966887417219,-0.6423841059602649,-0.9403973509933775,-0.8079470198675497,-0.9006622516556292,-0.9006622516556292,-0.8278145695364238,-0.48344370860927155,-0.543046357615894,-0.7350993377483444,-0.7417218543046358,-0.8543046357615894,-0.7086092715231788,-0.9139072847682119,-0.6490066225165563
3,0.0,0.0,0.006578947368421052,-0.34868421052631576,-0.1118421052631579,-0.5986842105263158,-0.2631578947368421,-0.7368421052631579,-0.4144736842105263,-0.7631578947368421,-0.125,-0.7697368421052632,-0.375,-1.0,-0.5460526315789473,-0.9605263157894737,-0.625,-0.881578947368421,-0.23026315789473684,-0.75,-0.5197368421052632,-1.0,-0.6842105263157895,-0.9539473684210527,-0.7631578947368421,-0.8618421052631579,-0.34210526315789475,-0.6710526315789473,-0.631578947368421,-0.9407894736842105,-0.7960526315789473,-0.8881578947368421,-0.875,-0.8092105263157895,-0.46710526315789475,-0.5394736842105263,-0.7236842105263158,-0.75,-0.8355263157894737,-0.7105263157894737,-0.8881578947368421,-0.6447368421052632
3,0.0,0.0,0.06060606060606061,-0.3333333333333333,-0.024242424242424242,-0.5757575757575758,-0.1696969696969697,-0.7090909090909091,-0.32727272727272727,-0.7454545454545455,-0.08484848484848485,-0.7272727272727273,-0.32727272727272727,-0.9030303030303031,-0.4909090909090909,-0.9515151515151515,-0.6,-0.9636363636363636,-0.21212121212121213,-0.6909090909090909,-0.45454545454545453,-0.9454545454545454,-0.6060606060606061,-1.0,-0.696969696969697,-0.9939393939393939,-0.3393939393939394,-0.593939393939394,-0.5878787878787879,-0.8242424242424242,-0.703030303030303,-0.8424242424242424,-0.7636363636363637,-0.8242424242424242,-0.4727272727272727,-0.46060606060606063,-0.6484848484848484,-0.6666666666666666,-0.7151515151515152,-0.703030303030303,-0.7515151515151515,-0.696969696969697
3,0.0,0.0,0.06097560975609756,-0.32926829268292684,-0.036585365853658534,-0.5792682926829268,-0.18292682926829268,-0.7073170731707317,-0.34146341463414637,-0.7378048780487805,-0.10365853658536585,-0.7560975609756098,-0.3597560975609756,-0.9207317073170732,-0.5182926829268293,-0.9512195121951219,-0.6280487804878049,-0.9512195121951219,-0.23170731707317074,-0.7134146341463414,-0.4817073170731707,-0.9512195121951219,-0.6158536585365854,-1.0,-0.7012195121951219,-1.0,-0.36585365853658536,-0.6097560975609756,-0.6036585365853658,-0.8170731707317073,-0.7195121951219512,-0.8536585365853658,-0.774390243902439,-0.8475609756097561,-0.4817073170731707,-0.4695121951219512,-0.6585365853658537,-0.6646341463414634,-0.7134146341463414,-0.7012195121951219,-0.7378048780487805,-0.6951219512195121
3,0.0,0.0,0.050314465408805034,-0.34591194968553457,-0.050314465408805034,-0.610062893081761,-0.1949685534591195,-0.7484276729559748,-0.3584905660377358,-0.779874213836478,-0.1320754716981132,-0.7924528301886793,-0.3710691823899371,-0.9874213836477987,-0.5220125786163522,-1.0,-0.6037735849056604,-0.9748427672955975,-0.27044025157232704,-0.7421383647798742,-0.5157232704402516,-0.9874213836477987,-0.6477987421383647,-0.9937106918238994,-0.710691823899371,-0.9559748427672956,-0.4088050314465409,-0.6289308176100629,-0.6477987421383647,-0.8553459119496856,-0.779874213836478,-0.8867924528301887,-0.8490566037735849,-0.8805031446540881,-0.5283018867924528,-0.48427672955974843,-0.7169811320754716,-0.6918238993710691,-0.8050314465408805,-0.7421383647798742,-0.8427672955974843,-0.7610062893081762
3,0.0,0.0,0.03680981595092025,-0.32515337423312884,-0.04294478527607362,-0.558282208588957,-0.17791411042944785,-0.6871165644171779,-0.3374233128834356,-0.7177914110429447,-0.04294478527607362,-0.6993865030674846,-0.2822085889570552,-0.8711656441717791,-0.44171779141104295,-0.9079754601226994,-0.558282208588957,-0.901840490797546,-0.1656441717791411,-0.6809815950920245,-0.3803680981595092,-0.9570552147239264,-0.5153374233128835,-1.0,-0.6134969325153374,-1.0,-0.2883435582822086,-0.6012269938650306,-0.5153374233128835,-0.8588957055214724,-0.6441717791411042,-0.9263803680981595,-0.7300613496932515,-0.9631901840490797,-0.4233128834355828,-0.48466257668711654,-0.6073619631901841,-0.7055214723926381,-0.7055214723926381,-0.7852760736196319,-0.7730061349693251,-0.8466257668711656
3,0.0,0.0,0.11949685534591195,-0.27672955974842767,0.06918238993710692,-0.5534591194968553,-0.006289308176100629,-0.7547169811320755,-0.050314465408805034,-0.8805031446540881,-0.29559748427672955,-0.6540880503144654,-0.4779874213836478,-0.8930817610062893,-0.5471698113207547,-0.9748427672955975,-0.5660377358490566,-1.0,-0.4528301886792453,-0.5283018867924528,-0.6477987421383647,-0.7610062893081762,-0.6352201257861635,-0.8301886792452831,-0.5911949685534591,-0.8490566037735849,-0.5408805031446541,-0.3836477987421384,-0.6855345911949685,-0.5849056603773585,-0.6540880503144654,-0.6477987421383647,-0.5911949685534591,-0.6540880503144654,-0.5723270440251572,-0.2578616352201258,-0.660377358490566,-0.4088050314465409,-0.6352201257861635,-0.48427672955974843,-0.5911949685534591,-0.5094339622641509
3,0.0,0.0,0.11949685534591195,-0.27044025157232704,0.06289308176100629,-0.5471698113207547,-0.012578616352201259,-0.7484276729559748,-0.05660377358490566,-0.8679245283018868,-0.3081761006289308,-0.6540880503144654,-0.4968553459119497,-0.8930817610062893,-0.5471698113207547,-0.9748427672955975,-0.5471698113207547,-1.0,-0.4591194968553459,-0.5220125786163522,-0.6540880503144654,-0.7672955974842768,-0.6352201257861635,-0.8301886792452831,-0.5849056603773585,-0.8427672955974843,-0.5471698113207547,-0.37735849056603776,-0.6918238993710691,-0.5849056603773585,-0.6540880503144654,-0.6477987421383647,-0.5849056603773585,-0.660377358490566,-0.5786163522012578,-0.24528301886792453,-0.6666666666666666,-0.4088050314465409,-0.6415094339622641,-0.4779874213836478,-0.5911949685534591,-0.5031446540880503
3,0.0,0.0,0.11627906976744186,-0.3333333333333333,0.07751937984496124,-0.6046511627906976,-0.015503875968992248,-0.7906976744186046,-0.11627906976744186,-0.8604651162790697,-0.3643410852713178,-0.7674418604651163,-0.5891472868217055,-1.0,-0.6201550387596899,-0.9689922480620154,-0.5658914728682171,-0.8837209302325582,-0.5426356589147286,-0.6124031007751938,-0.8062015503875969,-0.8217054263565892,-0.7751937984496124,-0.8062015503875969,-0.6821705426356589,-0.7441860465116279,-0.6434108527131783,-0.4108527131782946,-0.8372093023255814,-0.5503875968992248,-0.7674418604651163,-0.5581395348837209,-0.6511627906976745,-0.5116279069767442,-0.6744186046511628,-0.2248062015503876,-0.7286821705426356,-0.27906976744186046,-0.6589147286821705,-0.29457364341085274,-0.5658914728682171,-0.27906976744186046
3,0.0,0.0,0.16393442622950818,-0.3114754098360656,0.11475409836065574,-0.5819672131147541,0.00819672131147541,-0.7704918032786885,-0.09016393442622951,-0.8360655737704918,-0.32786885245901637,-0.7868852459016393,-0.5573770491803278,-1.0,-0.5737704918032787,-0.9426229508196722,-0.5081967213114754,-0.860655737704918,-0.5163934426229508,-0.6229508196721312,-0.7786885245901639,-0.819672131147541,-0.7295081967213115,-0.7786885245901639,-0.6311475409836066,-0.7049180327868853,-0.6311475409836066,-0.4262295081967213,-0.819672131147541,-0.5573770491803278,-0.7459016393442623,-0.5409836065573771,-0.6311475409836066,-0.48360655737704916,-0.6721311475409836,-0.21311475409836064,-0.7295081967213115,-0.26229508196721313,-0.6557377049180327,-0.27049180327868855,-0.5655737704918032,-0.23770491803278687
3,0.0,0.0,0.11363636363636363,-0.29545454545454547,0.10606060606060606,-0.5454545454545454,-0.007575757575757576,-0.7196969696969697,-0.1590909090909091,-0.7954545454545454,0.17424242424242425,-0.6893939393939394,-0.06060606060606061,-0.9696969696969697,-0.25,-0.9696969696969697,-0.3560606060606061,-0.9015151515151515,0.07575757575757576,-0.696969696969697,-0.15151515151515152,-1.0,-0.3333333333333333,-0.9696969696969697,-0.4318181818181818,-0.8787878787878788,-0.05303030303030303,-0.6666666666666666,-0.2727272727272727,-0.9621212121212122,-0.4393939393939394,-0.9166666666666666,-0.5151515151515151,-0.8257575757575758,-0.2196969696969697,-0.6060606060606061,-0.4166666666666667,-0.7954545454545454,-0.5227272727272727,-0.7878787878787878,-0.5757575757575758,-0.7424242424242424
3,0.0,0.0,-0.22346368715083798,-0.18994413407821228,-0.3128491620111732,-0.4245810055865922,-0.3854748603351955,-0.5921787709497207,-0.4245810055865922,-0.7486033519553073,-0.01675977653631285,-0.6703910614525139,-0.0223463687150838,-0.888268156424581,-0.13966480446927373,-0.9385474860335196,-0.24022346368715083,-0.9273743016759777,0.0670391061452514,-0.6759776536312849,0.061452513966480445,-0.9497206703910615,-0.1005586592178771,-1.0,-0.22346368715083798,-0.9664804469273743,0.13966480446927373,-0.659217877094972,0.11173184357541899,-0.9441340782122905,-0.0782122905027933,-0.994413407821229,-0.2122905027932961,-0.9553072625698324,0.18435754189944134,-0.6368715083798883,0.10614525139664804,-0.88268156424581,-0.07262569832402235,-0.9441340782122905,-0.2122905027932961,-0.9162011173184358
3,0.0,0.0,-0.22285714285714286,-0.18285714285714286,-0.3142857142857143,-0.42857142857142855,-0.3942857142857143,-0.6057142857142858,-0.4228571428571429,-0.76,-0.022857142857142857,-0.6742857142857143,-0.04,-0.8914285714285715,-0.16,-0.9485714285714286,-0.26285714285714284,-0.9371428571428572,0.06285714285714286,-0.6857142857142857,0.045714285714285714,-0.9485714285714286,-0.10857142857142857,-1.0,-0.24,-0.9657142857142857,0.13714285714285715,-0.6742857142857143,0.10285714285714286,-0.9485714285714286,-0.08571428571428572,-0.9942857142857143,-0.22285714285714286,-0.9542857142857143,0.19428571428571428,-0.6457142857142857,0.10285714285714286,-0.8857142857142857,-0.06857142857142857,-0.9485714285714286,-0.21142857142857144,-0.9314285714285714
3,0.0,0.0,-0.22033898305084745,-0.1977401129943503,-0.2994350282485876,-0.4293785310734463,-0.3728813559322034,-0.6045197740112994,-0.4350282485875706,-0.768361581920904,0.005649717514124294,-0.6779661016949152,0.0,-0.8926553672316384,-0.12994350282485875,-0.943502824858757,-0.24293785310734464,-0.9322033898305084,0.0847457627118644,-0.6836158192090396,0.07344632768361582,-0.9491525423728814,-0.096045197740113,-1.0,-0.23163841807909605,-0.9661016949152542,0.15254237288135594,-0.672316384180791,0.11299435028248588,-0.943502824858757,-0.07909604519774012,-0.9943502824858758,-0.23163841807909605,-0.96045197740113,0.1977401129943503,-0.6440677966101694,0.11299435028248588,-0.8870056497175142,-0.06779661016949153,-0.9491525423728814,-0.21468926553672316,-0.9265536723163842
3,0.0,0.0,-0.2247191011235955,-0.19662921348314608,-0.3089887640449438,-0.42696629213483145,-0.38202247191011235,-0.601123595505618,-0.4438202247191011,-0.7696629213483146,0.0056179775280898875,-0.6685393258426966,-0.011235955056179775,-0.8820224719101124,-0.1404494382022472,-0.9438202247191011,-0.25280898876404495,-0.9325842696629213,0.08426966292134831,-0.6741573033707865,0.06179775280898876,-0.9438202247191011,-0.10674157303370786,-1.0,-0.24157303370786518,-0.9662921348314607,0.15730337078651685,-0.6629213483146067,0.11235955056179775,-0.9382022471910112,-0.07303370786516854,-0.9887640449438202,-0.2247191011235955,-0.949438202247191,0.20224719101123595,-0.6404494382022472,0.11797752808988764,-0.8820224719101124,-0.05056179775280899,-0.9438202247191011,-0.19662921348314608,-0.9213483146067416
3,0.0,0.0,-0.23204419889502761,-0.19337016574585636,-0.3259668508287293,-0.430939226519337,-0.40331491712707185,-0.6077348066298343,-0.4696132596685083,-0.7679558011049724,-0.03314917127071823,-0.6629834254143646,-0.055248618784530384,-0.8729281767955801,-0.1712707182320442,-0.9337016574585635,-0.27071823204419887,-0.9281767955801105,0.049723756906077346,-0.6740331491712708,0.027624309392265192,-0.9392265193370166,-0.1270718232044199,-1.0,-0.2596685082872928,-0.9613259668508287,0.12154696132596685,-0.6629834254143646,0.08839779005524862,-0.9337016574585635,-0.09392265193370165,-0.988950276243094,-0.23756906077348067,-0.9447513812154696,0.18232044198895028,-0.6353591160220995,0.09944751381215469,-0.8784530386740331,-0.0718232044198895,-0.9447513812154696,-0.20994475138121546,-0.9226519337016574
3,0.0,0.0,-0.2388888888888889,-0.18888888888888888,-0.37222222222222223,-0.4222222222222222,-0.4722222222222222,-0.6055555555555555,-0.5333333333333333,-0.7722222222222223,-0.10555555555555556,-0.6722222222222223,-0.13333333333333333,-0.8722222222222222,-0.2388888888888889,-0.9333333333333333,-0.34444444444444444,-0.95,-0.022222222222222223,-0.6888888888888889,-0.05555555555555555,-0.9444444444444444,-0.2,-1.0,-0.3333333333333333,-0.9666666666666667,0.06111111111111111,-0.6833333333333333,0.016666666666666666,-0.9555555555555556,-0.15,-0.9944444444444445,-0.28888888888888886,-0.9555555555555556,0.15555555555555556,-0.6666666666666666,0.08333333333333333,-0.9055555555555556,-0.06666666666666667,-0.9777777777777777,-0.19444444444444445,-0.9722222222222222
3,0.0,0.0,-0.2388888888888889,-0.17777777777777778,-0.37222222222222223,-0.4166666666666667,-0.4666666666666667,-0.5944444444444444,-0.5222222222222223,-0.7611111111111111,-0.1111111111111111,-0.6666666666666666,-0.14444444444444443,-0.8611111111111112,-0.25,-0.9222222222222223,-0.35,-0.9333333333333333,-0.027777777777777776,-0.6833333333333333,-0.06111111111111111,-0.9388888888888889,-0.2,-0.9944444444444445,-0.3333333333333333,-0.9666666666666667,0.06111111111111111,-0.6777777777777778,0.016666666666666666,-0.9444444444444444,-0.14444444444444443,-1.0,-0.2833333333333333,-0.9611111111111111,0.14444444444444443,-0.6555555555555556,0.07222222222222222,-0.9,-0.07777777777777778,-0.9722222222222222,-0.2111111111111111,-0.9611111111111111
3,0.0,0.0,-0.26011560693641617,-0.15606936416184972,-0.4393063583815029,-0.37572254335260113,-0.5606936416184971,-0.5606936416184971,-0.6242774566473989,-0.7398843930635838,-0.24277456647398843,-0.6878612716763006,-0.31213872832369943,-0.9190751445086706,-0.43352601156069365,-0.9479768786127167,-0.5375722543352601,-0.9075144508670521,-0.12716763005780346,-0.7052023121387283,-0.1907514450867052,-0.9826589595375722,-0.32947976878612717,-1.0,-0.4393063583815029,-0.9190751445086706,-0.005780346820809248,-0.6994219653179191,-0.06358381502890173,-0.9826589595375722,-0.2138728323699422,-1.0,-0.32947976878612717,-0.9248554913294798,0.13872832369942195,-0.6589595375722543,0.06358381502890173,-0.8959537572254336,-0.07514450867052024,-0.9479768786127167,-0.19653179190751446,-0.9248554913294798
3,0.0,0.0,-0.2543352601156069,-0.15606936416184972,-0.4393063583815029,-0.37572254335260113,-0.5549132947976878,-0.5549132947976878,-0.630057803468208,-0.7341040462427746,-0.23699421965317918,-0.6936416184971098,-0.31213872832369943,-0.9248554913294798,-0.43352601156069365,-0.953757225433526,-0.5433526011560693,-0.9190751445086706,-0.12138728323699421,-0.7109826589595376,-0.1907514450867052,-0.9826589595375722,-0.3236994219653179,-1.0,-0.44508670520231214,-0.930635838150289,0.0,-0.6994219653179191,-0.06358381502890173,-0.9826589595375722,-0.20809248554913296,-1.0,-0.3352601156069364,-0.9364161849710982,0.14450867052023122,-0.6589595375722543,0.06936416184971098,-0.9017341040462428,-0.06936416184971098,-0.9595375722543352,-0.19653179190751446,-0.9421965317919075
3,0.0,0.0,-0.26436781609195403,-0.16091954022988506,-0.4482758620689655,-0.3793103448275862,-0.5689655172413793,-0.5574712643678161,-0.6379310344827587,-0.735632183908046,-0.2471264367816092,-0.6954022988505747,-0.3160919540229885,-0.9252873563218391,-0.43103448275862066,-0.9540229885057471,-0.5402298850574713,-0.9195402298850575,-0.13218390804597702,-0.7126436781609196,-0.19540229885057472,-0.9827586206896551,-0.3333333333333333,-1.0,-0.4482758620689655,-0.9252873563218391,-0.005747126436781609,-0.7011494252873564,-0.06896551724137931,-0.9885057471264368,-0.21264367816091953,-1.0,-0.3333333333333333,-0.9252873563218391,0.13793103448275862,-0.6609195402298851,0.06321839080459771,-0.9022988505747126,-0.07471264367816093,-0.9597701149425287,-0.19540229885057472,-0.9310344827586207
3,0.0,0.0,-0.25862068965517243,-0.14942528735632185,-0.4425287356321839,-0.3735632183908046,-0.5574712643678161,-0.5517241379310345,-0.632183908045977,-0.7241379310344828,-0.2413793103448276,-0.6896551724137931,-0.3103448275862069,-0.9195402298850575,-0.43103448275862066,-0.9482758620689655,-0.5402298850574713,-0.9137931034482759,-0.12643678160919541,-0.7068965517241379,-0.1896551724137931,-0.9827586206896551,-0.3275862068965517,-1.0,-0.4425287356321839,-0.9252873563218391,-0.005747126436781609,-0.6954022988505747,-0.06321839080459771,-0.9827586206896551,-0.20689655172413793,-1.0,-0.3218390804597701,-0.9310344827586207,0.13793103448275862,-0.6551724137931034,0.06321839080459771,-0.896551724137931,-0.06896551724137931,-0.9482758620689655,-0.1896551724137931,-0.9252873563218391
3,0.0,0.0,-0.2556818181818182,-0.1590909090909091,-0.4375,-0.3806818181818182,-0.5681818181818182,-0.5397727272727273,-0.6477272727272727,-0.7102272727272727,-0.2215909090909091,-0.6818181818181818,-0.2897727272727273,-0.9090909090909091,-0.42045454545454547,-0.9375,-0.5454545454545454,-0.9204545454545454,-0.11363636363636363,-0.6988636363636364,-0.18181818181818182,-0.9772727272727273,-0.3409090909090909,-1.0,-0.4772727272727273,-0.9261363636363636,-0.005681818181818182,-0.6931818181818182,-0.06818181818181818,-0.9772727272727273,-0.2556818181818182,-0.9886363636363636,-0.3977272727272727,-0.9261363636363636,0.11931818181818182,-0.6534090909090909,0.022727272727272728,-0.8920454545454546,-0.13636363636363635,-0.9375,-0.2784090909090909,-0.9147727272727273
3,0.0,0.0,0.0,-0.34782608695652173,-0.14906832298136646,-0.6583850931677019,-0.391304347826087,-0.8136645962732919,-0.6024844720496895,-0.8385093167701864,-0.13043478260869565,-0.9130434782608695,-0.5527950310559007,-1.0,-0.7763975155279503,-0.9440993788819876,-0.9006211180124224,-0.8757763975155279,-0.19875776397515527,-0.8012422360248447,-0.6459627329192547,-0.9006211180124224,-0.8385093167701864,-0.8322981366459627,-0.937888198757764,-0.7453416149068323,-0.2981366459627329,-0.6459627329192547,-0.7080745341614907,-0.7142857142857143,-0.8695652173913043,-0.6645962732919255,-0.9503105590062112,-0.5962732919254659,-0.422360248447205,-0.4658385093167702,-0.7329192546583851,-0.5217391304347826,-0.8385093167701864,-0.5031055900621118,-0.9006211180124224,-0.4720496894409938
3,0.0,0.0,-0.011976047904191617,-0.31736526946107785,-0.1377245508982036,-0.6107784431137725,-0.3592814371257485,-0.7664670658682635,-0.5508982035928144,-0.8143712574850299,-0.03592814371257485,-0.8982035928143712,-0.4431137724550898,-1.0,-0.6526946107784432,-0.9700598802395209,-0.7784431137724551,-0.9161676646706587,-0.09580838323353294,-0.8143712574850299,-0.5329341317365269,-0.9401197604790419,-0.7305389221556886,-0.8862275449101796,-0.844311377245509,-0.8083832335329342,-0.20359281437125748,-0.6946107784431138,-0.6047904191616766,-0.7664670658682635,-0.7724550898203593,-0.718562874251497,-0.8562874251497006,-0.6526946107784432,-0.3413173652694611,-0.5329341317365269,-0.6287425149700598,-0.5808383233532934,-0.7305389221556886,-0.562874251497006,-0.8023952095808383,-0.5329341317365269
3,0.0,0.0,-0.017857142857142856,-0.31547619047619047,-0.14285714285714285,-0.6071428571428571,-0.35714285714285715,-0.7678571428571429,-0.5535714285714286,-0.8095238095238095,-0.03571428571428571,-0.8869047619047619,-0.43452380952380953,-1.0,-0.6488095238095238,-0.9642857142857143,-0.7738095238095238,-0.9166666666666666,-0.10119047619047619,-0.8035714285714286,-0.5297619047619048,-0.9404761904761905,-0.7261904761904762,-0.8809523809523809,-0.8452380952380952,-0.7976190476190477,-0.20833333333333334,-0.6845238095238095,-0.6011904761904762,-0.7678571428571429,-0.7678571428571429,-0.7202380952380952,-0.8571428571428571,-0.6547619047619048,-0.34523809523809523,-0.5297619047619048,-0.6309523809523809,-0.5833333333333334,-0.7321428571428571,-0.5654761904761905,-0.8095238095238095,-0.5357142857142857
3,0.0,0.0,-0.017142857142857144,-0.3028571428571429,-0.11428571428571428,-0.5885714285714285,-0.29714285714285715,-0.7657142857142857,-0.4685714285714286,-0.84,0.05714285714285714,-0.8514285714285714,-0.32571428571428573,-1.0,-0.5428571428571428,-0.9771428571428571,-0.6571428571428571,-0.9257142857142857,-0.005714285714285714,-0.7771428571428571,-0.4114285714285714,-0.96,-0.6114285714285714,-0.9085714285714286,-0.7257142857142858,-0.8285714285714286,-0.11428571428571428,-0.6742857142857143,-0.49714285714285716,-0.8,-0.6685714285714286,-0.7657142857142857,-0.76,-0.7085714285714285,-0.2571428571428571,-0.5428571428571428,-0.5485714285714286,-0.6342857142857142,-0.6628571428571428,-0.6285714285714286,-0.7485714285714286,-0.6114285714285714
3,0.0,0.0,0.023668639053254437,-0.31952662721893493,-0.07100591715976332,-0.6094674556213018,-0.26627218934911245,-0.7810650887573964,-0.4556213017751479,-0.8402366863905325,0.047337278106508875,-0.8579881656804734,-0.33136094674556216,-1.0,-0.5443786982248521,-0.9763313609467456,-0.6568047337278107,-0.9230769230769231,-0.029585798816568046,-0.7810650887573964,-0.4378698224852071,-0.9585798816568047,-0.6331360946745562,-0.9053254437869822,-0.7396449704142012,-0.8224852071005917,-0.14792899408284024,-0.6745562130177515,-0.5384615384615384,-0.7928994082840237,-0.6923076923076923,-0.7633136094674556,-0.7692307692307693,-0.7041420118343196,-0.30177514792899407,-0.5384615384615384,-0.591715976331361,-0.6331360946745562,-0.6863905325443787,-0.621301775147929,-0.7455621301775148,-0.591715976331361
3,0.0,0.0,0.06358381502890173,-0.32947976878612717,-0.005780346820809248,-0.630057803468208,-0.2023121387283237,-0.7976878612716763,-0.3930635838150289,-0.8439306358381503,0.06936416184971098,-0.8208092485549133,-0.2832369942196532,-1.0,-0.4797687861271676,-0.9884393063583815,-0.5838150289017341,-0.9421965317919075,-0.04046242774566474,-0.7341040462427746,-0.42196531791907516,-0.9364161849710982,-0.6011560693641619,-0.8959537572254336,-0.6936416184971098,-0.8265895953757225,-0.1791907514450867,-0.6184971098265896,-0.5317919075144508,-0.7745664739884393,-0.6589595375722543,-0.7572254335260116,-0.7052023121387283,-0.7052023121387283,-0.34104046242774566,-0.4797687861271676,-0.5722543352601156,-0.6069364161849711,-0.6184971098265896,-0.5953757225433526,-0.6242774566473989,-0.5606936416184971
3,0.0,0.0,0.07446808510638298,-0.3191489361702128,0.026595744680851064,-0.6170212765957447,-0.13829787234042554,-0.8191489361702128,-0.30851063829787234,-0.9148936170212766,0.10106382978723404,-0.7872340425531915,-0.23404255319148937,-0.9893617021276596,-0.43617021276595747,-1.0,-0.5478723404255319,-0.9627659574468085,0.010638297872340425,-0.6914893617021277,-0.35638297872340424,-0.925531914893617,-0.5425531914893617,-0.9308510638297872,-0.6542553191489362,-0.8936170212765957,-0.12234042553191489,-0.574468085106383,-0.4574468085106383,-0.7819148936170213,-0.6117021276595744,-0.8031914893617021,-0.6914893617021277,-0.7819148936170213,-0.2765957446808511,-0.44680851063829785,-0.5212765957446809,-0.6276595744680851,-0.6170212765957447,-0.675531914893617,-0.675531914893617,-0.6968085106382979
3,0.0,0.0,0.07446808510638298,-0.3191489361702128,0.031914893617021274,-0.6117021276595744,-0.1276595744680851,-0.8191489361702128,-0.2925531914893617,-0.9095744680851063,0.10638297872340426,-0.7819148936170213,-0.23404255319148937,-0.9893617021276596,-0.43617021276595747,-1.0,-0.5478723404255319,-0.9627659574468085,0.015957446808510637,-0.6861702127659575,-0.35638297872340424,-0.9308510638297872,-0.5425531914893617,-0.925531914893617,-0.6542553191489362,-0.8829787234042553,-0.11702127659574468,-0.574468085106383,-0.4574468085106383,-0.7819148936170213,-0.6117021276595744,-0.8031914893617021,-0.6968085106382979,-0.7819148936170213,-0.2712765957446808,-0.4521276595744681,-0.5212765957446809,-0.6276595744680851,-0.6170212765957447,-0.675531914893617,-0.6808510638297872,-0.7074468085106383
